LAMMPS data file via write_data, version 17 Apr 2024, timestep = 5000, units = lj

24000 atoms
2 atom types
21600 bonds
1 bond types

0 20 xlo xhi
0 20 ylo yhi
0 20 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # dpd

1 1 25 4.5 1
1 2 25 4.5 1
2 2 25 4.5 1

Bond Coeffs # harmonic

1 2 0

Atoms # bond

10189 -1.8370068093960985 0.4725923444578837 -0.7174200192574994
10549 -1.8896467425250758 -1.0899360029703016 -0.7547277897433252
10185 -2.3165151832603827 0.20904154095552777 0.057795305931260144
10545 -0.33635526447373837 -0.23876807210038925 1.335837131322485
20688 1.3943853995324567 1.1210352671678596 -0.22335419319769992
10541 -1.8422538418405128 -1.1496648246044447 0.9106481802538395
10544 0.8006746804480038 1.2943025603650578 0.5410978285814587
10542 -0.8179786810727068 1.325656057360265 -1.588821085306233
20690 -0.5721267015442615 0.320377515976399 -0.09697927125902488
8173 0.4628629585445806 -0.2683194557596237 -0.29847096078301105
12221 -0.12557408936527287 0.515870413681786 -0.3591275046308115
11263 -0.1816483194574801 -0.8017428220889741 0.5989319349606037
2344 0.1534019844665009 0.5343758405878676 1.8805959093662494
16674 0.4897644925771818 0.2643443763467377 -0.7276029683096741
16675 0.13533059358850494 0.13213271809556418 -0.45077920914080705
16672 -0.8083266925914551 0.839615959512453 -0.7456432797056298
16673 0.07479443994009555 1.0625476935189349 1.2319774141613635
12229 -0.165614909146666 0.2485079329181953 -0.945616523582174
10182 0.6544012584732954 -0.7140921755717472 0.25290753663238386
20686 0.8688332250362026 0.37810806590519713 1.0328719309226162
20687 0.5359907866016517 -0.8777090183134914 1.1896652600550883
4028 0.28155681932295895 0.4083610018307784 -2.690546770195141
1009 -1.4163170115487818 -0.6290967023809355 1.0625963017265967
2345 -0.049818070703663966 0.09749157665967842 -0.37409680380793026
23080 0.2608887952945494 -1.8636189611460237 -0.17743660131634353
12882 0.15885845465733256 0.9032903835916469 -0.7157206266052918
12881 -0.2848993491264715 -0.34839989867784926 -0.8161429854934846
23079 -1.47826412631501 -0.7553417780094742 0.369477522273004
14752 -1.9624533633031265 0.3909960625232957 -1.2779289874281974
9808 -0.9956748833237403 1.265438756198869 1.1559997635472572
20651 -0.2204557306456598 1.7408747163918605 0.22857441128955353
20652 0.5394664024933097 -0.5478431183216322 -0.6528631687622047
14751 -0.2332661204824596 0.7852398773831398 -0.577123908829071
12883 -0.07513487203190676 -0.7252712228167877 -1.6285454211310568
8952 1.3380352294397422 -0.12196139322177338 1.3210297401239337
8951 -1.147715725674569 -0.33926871411602494 -1.3273565359462762
19688 0.3486925016195333 -0.24283793634901052 -0.25001080280460425
13249 0.6990397688593717 0.6000343992875512 -0.15027906717200734
19683 0.7504064054952362 -0.5575822057810133 -0.9742518706173411
19682 -0.912325870521824 0.7117738054341828 -0.36471766313163284
23027 -0.05337511302061962 -0.01892812970011787 1.426532186189868
23028 2.8317117687151763 -0.8145041856281506 0.9451582883865894
23029 0.7539688810065297 1.3854080728889957 1.3556965165661414
6897 0.3794138752564295 -0.4548456820580927 -0.2644695635609605
6900 -1.1693407424181128 -2.031711262232466 -0.24696767233591965
19819 -0.4784851094357676 1.0440943260858062 -0.36709785580289156
19818 -0.3948375974334345 -0.4556845925859721 1.9237859241360504
18058 -0.4590461918792407 1.0088980532724663 -0.4333378709126702
13248 1.3160845672344088 0.4118649315298304 0.7029252264892919
19685 1.2824030834834788 0.1345592696927449 1.0635650752672539
13247 -1.1877946934643862 1.1524405392952184 -1.2301134086420185
13245 0.43648757177737685 0.14580324877252138 0.551206566187186
2154 0.8686565836186141 1.225579782157546 0.5538481315857684
18056 0.9915194341507835 1.6007372914279372 -0.15469619380279498
23022 -1.783217785978625 1.237286258793754 -0.666346497819033
10268 1.025041206075158 1.5205491471631742 0.8875205666106526
6047 0.047643128818699865 -0.5319958717965724 1.2908190584690329
6046 -0.3568018159331441 1.0946480061394905 -0.5708784838526124
10371 -0.44599553557764593 -1.414958636805885 1.4076910049292757
10373 -0.9259089918475807 0.4726734850643101 -0.5170799491218873
18057 0.6540687654384787 0.668256423741138 0.24510628024107528
6045 -0.15910631374820655 0.683050984310659 -0.8071928883916646
447 -0.9066582313933853 -0.2760420767599837 -0.9987254584186558
2155 0.394696311253934 -1.21495527785986 2.2352517463639217
1454 -1.7852111254611762 1.1824901112174981 -0.2768846751059457
17077 1.2279143475541563 0.3537100425379739 1.2371091005751214
17076 -0.3633200754158799 -0.35021741260939265 0.8343942961180579
11003 -0.008879199127907293 -1.0140453645662406 1.2102850855152758
17078 -0.3263347706147098 -1.2479178148949661 -0.4604659330259584
442 0.5771239028033245 1.2748090637792782 0.08801067108577794
1453 1.596286407380972 -1.4325779685212607 -0.2610929365458665
443 1.4769693539379019 1.3049652741901707 -0.2048509139460621
444 -0.22704269648437464 -0.017461598814509677 -1.4927503093716161
1445 0.36663530845104697 0.5614874124233981 -1.1353101695863368
1446 -0.38746174536130423 -0.9439694070088447 1.5659853103861152
1447 1.3666916802311655 -0.8744219544093768 -0.916892246792963
21231 -1.572260282045583 -0.29604168478876375 0.7355032871955495
17540 0.9726903392967219 -0.8506452049232054 1.098653568439337
21772 0.7462161659516326 2.2198323635858648 0.10842880674694536
1455 0.8558575216932116 0.6980753210700996 -1.0092907499730117
10986 -0.38449368895189917 0.2882945543347379 0.7394949255936855
1451 1.057009570166799 0.9077207916953264 0.7014762555973001
12120 -0.5476372400984252 1.6875057641192033 2.025907044742228
1448 -1.0965399229228363 0.1093108298682412 1.1635373106212146
10988 0.34811380984603724 -0.16852096885076756 2.1883431126787194
10987 0.26159473180732407 -0.9178520301852267 1.6192044143543365
10985 -2.8269368856054777 0.011374819576277659 0.4812756203121326
10983 0.47798770306930916 -0.6574003486342594 0.22741663338313495
14041 0.8378505242168105 0.7537270147518732 0.29237047514189796
6355 -0.7984753663495852 -0.321486619802066 -0.49869566544035915
1550 -0.9633830320637646 0.6750904862784685 1.1796480894917543
4605 -0.32828667605102546 -1.4629857137827955 0.8586856629722772
1545 -0.4532258935891711 -0.1565414427936444 0.7462182149085457
21333 0.0081904332983124 -0.7337577934014431 0.15466121500437272
18357 -0.7255693261616867 -0.0020200472462663377 -0.8731263236294113
10981 0.49596302958475436 1.7502101183021184 0.7252919482410766
430 -0.37099571329568104 -1.8862442527265681 0.8147397658226695
6353 0.47742300943107824 1.6265026355142678 1.118848715082925
6354 -0.46973861460405564 0.32486762486018195 1.3816585370056886
10982 -1.071521382925022 -0.9020490207607278 0.44061573495288237
429 -1.0088058251568948 -0.5355337361989049 0.7953621444034875
4606 -0.5244674270419496 0.527175867786316 1.225974070763165
13891 -1.3460064475255544 -0.5352951764243167 -0.3880126358163853
15254 1.1791035769074305 0.0968120422739902 1.2055254751509308
12117 0.04126975412918436 0.10792292298290082 -2.0950803398145386
12116 -1.1047137740295443 0.5778249737879253 0.013847425090986111
1170 -0.33201114686656413 0.9140969504454166 0.38707716010508325
23163 -0.3476763526974091 0.5269141937621511 -1.6749881492034484
21468 1.5272131738788424 0.06955897874998054 0.9942004160422448
4020 0.4085318453585128 0.7919969253499856 -0.4452873668763116
4019 1.6946369521335103 0.1640968949834649 -0.10787473330654734
14001 -1.5374807770828292 0.2626889445558764 0.8159414914665184
5699 -0.3541254128462352 0.0025122578439061294 -1.3929700372886724
5700 -0.32728831340808207 0.007401094132144237 -0.3565048742729392
14002 0.3722675070129394 -0.25464371704672606 0.017294969606761468
6352 1.8621574981275728 -0.30811476755416844 -1.1762001147015333
201 0.47445168069266785 2.3326712007231007 -1.0618968529405985
15253 -1.6883741830578889 0.9849946083918887 -0.21968329469907918
15252 0.09091912859891961 0.14480036020316492 -1.1748209801146914
4699 0.9136063441036294 -0.0781073217861121 -0.21352297658892525
4698 -0.26538841661866314 -0.8421972422466247 -1.8203192618402562
23167 -1.3474161317668565 1.087763311213879 -0.34835655713079217
23166 1.5034805886344484 0.7414920676414886 -0.45249101857898755
23611 0.04446693386289097 -0.9686444012856444 0.7034398842425928
23165 -1.228511084610454 -1.3206981201518113 -0.9794039531906047
19732 -0.45051254718049555 -0.26557213841088884 0.01790211764012651
3530 0.24152461821974278 -0.09794708542098657 -0.6685565986573833
8363 -0.7549453642885189 0.49273463081075475 0.6370963731499496
8364 0.2971881863304898 1.8793613841785206 -1.4594326108758326
18463 0.03269452745937276 -1.457739783766452 2.4122779416043834
21875 -1.807156495200792 -1.1212610973240262 1.318507729740329
18461 1.631260170804335 -1.2331889544510002 0.9020418566354018
18462 -0.1653593496729867 -0.19839062667581422 0.582480400338167
23087 0.6927314528041022 1.6508883277954716 -0.3144581754871153
19462 -0.5957350142583383 2.171293866960709 -2.2864378671452172
23467 1.4255112042122149 0.3941180991219741 0.14360739980976264
16055 1.3564623186523574 0.6495997350471169 0.3078335641128636
19470 -0.028517248860852377 -0.4379505386590854 0.0781660892269169
16052 -1.2758617052971282 -0.928591230511541 -0.7038442543662382
23083 1.2164924667394459 0.20546953132837298 -2.3888090190212887
18465 -0.6196638735388534 0.08700266965680761 0.3554234169690275
16677 -0.5141265686602955 -0.2735065227441575 0.5440737370309318
8175 -0.41034828428634784 0.752850857521867 -1.629349468289284
8131 0.3695288412216006 0.15121715681190911 -0.5103236043872876
23086 -0.1885824230923888 -0.5976822016346571 -0.3841531647154064
19469 0.7751371458847729 1.7253661365764106 0.06353172530901989
22292 -0.8062790865708954 1.3065857201569406 -1.1770135025518007
22293 -0.2624243635276089 0.16636574339147797 1.717442188609818
20689 0.7053615073822019 1.5584923411112255 1.1721979106270413
18466 1.039339494617348 -0.16435886841407668 1.508252313697858
8174 -0.2505052959039005 0.5425143902082419 -0.5626874633843387
11265 0.16014701437185486 0.09391894143925084 -0.3998128207605635
7563 0.5523830144362151 -0.7983281068685778 1.2816306933150223
16676 0.21264041678516907 0.36256119011632415 0.6066974734753666
8176 0.9778183182380015 -1.1394572263129519 0.5861782475550584
11264 -0.9368718950811601 -0.26959445656903763 0.44917031083537395
11262 -0.5741262027580376 -1.3146071999761764 0.2816840420473017
11261 -0.306295681680393 -0.15747239589169132 0.6302886405773351
22294 0.21741821299088743 -1.3013841881439476 -0.22781020986995196
22295 0.6993147982309957 -0.03137485442755203 0.6298677584301228
3105 -1.0013952018930312 1.9940503050029759 0.4332791787152345
23723 -0.6544054963175892 0.6643651087337904 -1.8574402144682651
2346 0.9851162813377387 1.7916249317282777 -2.0131562523706195
2343 -0.30231591253555645 0.4056374395197305 0.07589919499893534
11266 -0.5054641974432057 1.041694684218487 0.4472962277627468
3912 0.7668863789544882 0.03135699665998537 -0.3112433101050055
3911 -0.4813999372009444 -1.1243533591533315 0.10704631285198114
3913 -0.9420979576643719 -0.18397931621056698 -0.5969996584922763
5041 -0.6590878435434864 1.1682289496783318 -1.0251515128447595
16810 0.8172309806133085 -0.5105270741022727 0.5028828652647438
19851 -0.25496411607118674 1.3954521907960327 -0.01374886711720591
23722 -1.1773102775061288 0.5117327041581913 -0.1426430287873824
183 -0.7657515084892734 -1.0918865082837708 -1.0515665377849381
185 0.18977605551398163 0.32626256048452895 -0.1548316579548995
3914 -1.092288964393422 2.7125567566371536 -0.3749363545175823
184 0.3828838929263332 0.05543523999095028 -0.7538624687006139
23730 -0.06694308786629762 -0.8280860086095704 2.1240073892078835
5880 -0.5825681151355128 -0.11769891639941676 0.551190537481898
187 0.5827885885236468 -0.8027327588213005 -0.34650811251516467
5879 -0.6822533937629377 0.38987919007683425 -1.102179248962424
6898 0.5770956343749708 0.22643758777931317 -2.6655470959330763
23026 -0.8837280396348156 -0.5689872871969796 1.5453529681198228
3918 -0.2648397997582581 0.3624608238077137 0.39181002192932884
6899 0.8918995517014189 -1.1225854207830555 0.9196319368030005
18054 0.4078178912820061 1.9074606347115117 -0.9380980582565042
23721 -0.31701049720237706 -0.08661450090228079 0.2154082543714516
8957 -0.10972891800615217 -0.5894911638995676 -1.721145275934186
23025 -0.8050212946171923 0.45641530633357286 -1.2548067770331046
8953 0.6178489367506402 -0.35645754610426494 0.7890125613710529
16802 1.3055396609755205 -0.537862429949619 -0.2115355444109931
16803 -0.2666516100341597 1.7867731584219415 0.04391550306627648
16804 3.3613800494335053 1.0082865586354197 -1.2065846092360515
16807 0.31354390877418337 0.8526603973051315 -0.2504582417661713
16808 -1.8760723518742237 -0.739589664364597 -1.002607333541686
2153 0.5297980037439697 -0.04319814859557932 0.931170035396228
2152 1.1834128261364982 -0.7505953751219742 1.2665694679127455
3920 -0.014515980983659173 1.7497708800940388 0.06721809595251124
19820 -0.1465505817880621 -2.1996970574116883 0.39875101326015483
23023 0.19600593599744198 -0.06270800230642296 -1.0195890513527812
14696 0.26724826558828674 -1.7265007742675493 -1.824804041400035
13445 1.0779570918118342 -2.853463085314131 -0.2148607806131462
13446 0.49294381758456923 0.32321776973883143 1.281724519858439
10771 -2.336598517790831 -1.4098645361970186 -1.1796122864944751
13448 -0.4021828893270211 0.023399538425976585 0.9715731473341351
2156 1.4270242529108954 -0.14160543586673807 2.137180260787773
10524 -0.74997298253789 -0.26931772255063774 0.45296955969634145
10525 0.3211562102997787 1.4647331361690754 -1.2180620438100056
2157 0.05223679115656241 0.004110723955659076 -0.3204631865390504
2158 -0.08659357460960908 0.45352146499781376 0.061316627198175155
15920 0.7165100233269606 0.3138384487421496 -0.1073461610107431
6533 0.4433548012366124 0.7024528588719416 0.06270336066974147
13450 -1.4229189655807868 0.13698063561370508 -1.6369878052242872
16261 0.19339412461788896 -0.9117641797307932 1.1621727481644166
16262 0.6262044393636541 -2.1864195211642907 0.35358490891964073
15919 -0.4019240546501802 -0.9116269629928252 -0.5322864088806737
6532 -0.24682546397176264 -1.7621624510056675 -0.005222039862653294
13447 0.6723273543556975 0.637460830518163 -0.07915042898688701
17537 -0.6856047723579353 0.5897042549569248 0.7211192726025687
21232 0.18522868985121632 -0.8087025295470782 0.06218342737604499
12311 -0.5748787447075885 -0.6997888178581121 -0.6225964942194004
10527 0.2994473873531207 2.617021773324208 0.08273794179882046
10526 0.21308359555801232 -1.5081173251261308 2.1285132396908657
21236 -0.26526007688115805 -0.18630822216241585 0.9999207887082727
15342 -0.16437272638938913 0.56085570720095 -0.5287755141413267
15344 0.46517904152849526 0.4348212645362611 -1.6375747144987587
15343 -1.180137521373416 -0.033437896714871684 -3.757687864973433
12312 -0.06979187603877854 0.3710314235654533 0.1700717209960284
14087 0.14593989279538305 0.8311305920314931 -0.12849562220856026
11960 -0.4630573607134868 -0.21096610804709667 1.0796860996977116
14089 -0.6670442285428394 0.24189637297490116 -0.48889884733008476
11954 -1.160344287751185 -0.07687789915076079 0.00382098721507812
11952 -0.36076227249945314 1.2208041726690257 1.1144366954549754
11953 0.4533182533516002 -0.3340640556259713 1.4761673113865343
1103 0.011025461749061188 0.00046628726765307604 1.36064516974144
12118 0.1467546150559811 0.4127094776685891 0.9609195965040405
12119 0.18321502527600114 -0.7475807081756723 0.3076876246738678
8671 -0.4825908253707046 -0.009705619894953152 -1.0256428725913966
14085 0.662170453423111 2.316325289339914 -2.800409975341484
14084 0.12093046064708113 -1.1104019250940287 -0.9636737083017864
14090 0.5093823922247055 1.0310328985670187 -1.9593690830569601
21991 -0.07335882297952356 0.4724889568863438 2.2833095074796517
12259 -1.137475944008914 0.0197255906932136 -0.6637282210891295
14086 -0.564802174765186 -0.160000105767081 -0.18319809967982123
21992 -0.21529306520387248 0.35698982409625113 1.300103241696162
5691 -0.3211920109882984 0.8818822743908652 0.5227832897316158
428 -0.7062526447974492 1.9960026384035048 -1.7049545393919425
12260 0.13234908431228165 -0.6754000388767452 -1.122568170457291
8031 -0.8627729980559308 -0.1314859619225917 1.7009007931009026
421 0.8128108344121078 -0.27221376045552603 -0.4170405919412633
422 0.18473997599639552 -0.1403512367043626 2.187509849655777
424 0.956373215454798 1.4279609418854495 0.025335927028598215
423 0.19265564752455974 -1.764524893794492 -0.9649014788602583
15258 1.2106482331304005 -0.5764297975614816 -2.4058810773693846
5698 -1.3453825207808554 -0.4839896662324347 -1.019895652928315
12111 1.4743346269927957 -0.5757060007946462 -1.6862082073108253
